name,image,ingredients,calories,fat,carbs,protein
Guacamole,https://www.edamam.com/web-img/f1f/f1fe415395c324677d772e36b0cb5cae.jpg,"2 cloves garlic, halved, germs removed|kosher salt (a solid three fingers full), and more to taste|1 shallot, minced|Juice from 1 to 2 limes|3 avocados|1 roma tomato, seeded and tiny diced|1/4 cup cilantro, roughly chopped",176.4216666666667,14.805785185185185,12.750244444444442,2.5422796296296295
Guacamole,https://www.edamam.com/web-img/1e4/1e4a97f58864228d0d11f18391c47df7.jpg,"2 cloves garlic, peeled|1 teaspoon kosher or sea salt|3 medium ripe avocados (about 1 1/2 pounds, 700 g)|Juice of one small lime|One small chili, chopped (you can keep or remove the seeds, which add more heat)|1/2 small red onion, peeled and finely diced|Optional: 1 scant teaspoon olive oil|Optional: a dash of chipotle or ancho chile powder",254.07875000000004,22.178449999999998,16.23955625,3.45236875
Vegan Gyoza,https://www.edamam.com/web-img/ac6/ac64aac126edb9df9a0b7af1c3375c95.jpg,"1 pacakge firm tofu frozen, thawed, washed|1/2 cup quinoa|200 grams cabbage (7 ounces)|4 scallions minced|2 large cloves garlic grated|1 inch knob ginger (about 1 tablespoon)|2 tablespoons sesame oil|1 tablespoons soy sauce|1 tablespoon sake|1 tablespoon potato starch|1 teaspoon salt|1/4 teaspoon white pepper|2 dried shiitake mushrooms|40 gyoza wrappers (a.k.a. potsticker wrappers)|vegetable for frying|2 tablespoons soy sauce|2 tablespoons rice vinegar|chili oil (optional)",352.87347610485034,5.75581047584821,60.43018759918673,14.121816233714176
Mushi-Gyoza (Steamed Gyoza),https://www.edamam.com/web-img/117/117e810646e05344ae85fac007a5c8ae.jpg,"1 pound ground pork|1 cup dried shitake mushrooms, rehydrated and chopped fine|1 tablespoon green onion, chopped fine|1 tablespoon ginger, grated|2 cloves garlic, crushed|2 teaspoons corn starch|1 teaspoon salt|1 teaspoon sugar|1 tablespoon mirin|1 tablespoon soy sauce|3 tablespoons canola oil|1 tablespoon sesame oil|50 round gyoza wrappers|3/4 cups soy sauce|1/3 cup vinegar|2 Thai chili peppers, chopped with seeds",258.55886942500007,13.308829016916667,22.28666319444444,11.373880171333333
Gyoza (Japanese Dumplings),https://www.edamam.com/web-img/cbd/cbde2d7d7a230372c75dca6f3f7c3ff1.jpg,"1 packet 50 gyoza wrappers|1/8 cabbage|1 teaspoon salt|400 g lean pork or chicken|1/2 bunch garlic chives, finely chopped|4 dried shiitake mushrooms, soaked in hot water and finely chopped|1 tablespoon grated ginger|2 teaspoons soy sauce|2 teaspoons sesame oil, plus 2 teaspoons extra, for cooking|Pinch of salt|2 tablespoons soy sauce|2 tablespoons rice vinegar|La-yu (Japanese chilli oil), optional",42.248695,0.9567211,5.4758666,2.696011200000001
Gyoza recipes,https://www.edamam.com/web-img/82e/82e10f46fe31bd8354dd792ae55c2d49,"1 pound ground pork|1/4 cup thinly sliced scallion|1 tablespoon low-sodium soy sauce|1 tablespoon sesame oil|2 teaspoons minced fresh ginger|1 teaspoon salt|1/2 teaspoon sugar|1/4 cup thawed and chopped frozen spinach, squeezed dry|36 round gyoza / won ton wrappers|2 tablespoons vegetable oil|1/2 cup water",57.80756983571429,3.3853707905476194,4.106271666666666,2.543340287047619
Shiso Gyoza,https://www.edamam.com/web-img/d27/d27724eebefd7c472e4a2a18e6f5b53d.jpg,200 grams cabbage (1/4 small head)|200 grams pork – ground|30 grams scallions minced|30 grams garlic chives - flat minced|15 grams ginger - fresh grated (about 1/2 inch length)|1 tablespoon potato starch|1 tablespoons toasted sesame oil|1 tablespoons soy sauce|1 tablespoon sake|1/2 teaspoon salt|1/4 teaspoon white pepper – ground|40 gyoza wrappers (a.k.a. potsticker wrappers)|40 shiso leaves - green stems trimmed|vegetable oil for frying|2 tablespoons soy sauce|2 tablespoons rice vinegar|chili oil optional,243.64961749996624,15.656870499998567,21.006814499996604,5.190773749999961
Classic Hamburger,https://www.edamam.com/web-img/e3c/e3cf26d5d877e762f3a85a43fef329db.jpg,"1 lb. ground beef or chuck|Salt and freshly ground black pepper|4 soft white hamburger bun, split|4 1/4""-thick slices of a large ripe tomato|12–16 sliced pickles (optional)|4 small leaves iceberg lattuce|4 1/4""-thick slices peeled onion",210.7523570432625,12.187570211723253,12.439736457730625,12.126825901341126
Cheddar And Blue Hamburger,https://www.edamam.com/web-img/e88/e8808d5d35b2e62a2a10414bac64613a.jpg,"4 tablespoons butter|2 fresh baked hamburger buns, soft|4 slices, Polish Ham|18 ounces freshly ground beef, 15/85 combo, measured out in 3 oz. balls|1 small onion, finely chopped|1 glove garlic, finely chopped|2 teaspoons season salt|2 teaspoons worcestershire sauce|pepper, freshly ground|4 ounces sharp cheddar, I like white cheddar fr/Vermont|2 ounces blue cheese, Maytag is my fav.|1 perfectly ripe tomato, sliced|yellow mustard",241.18816409600947,18.058706981873698,6.170793311533032,13.23168126200617
Hamburger Buns,https://www.edamam.com/web-img/64d/64d5db892b992842e9bca0f862c8b9d9.jpg,4 cup all purpose flour|1 cup whole wheat flour|1/3 cup toasted wheat germ|4 1/2 tsp active dry yeast|2 tsp salt|2 cup milk|1/4 cup sugar|1/4 cup butter,281.0081250002642,6.105977083336309,48.62780416671563,8.123631250009648
Hamburger Recipe,https://www.edamam.com/web-img/ad4/ad4eb01e42f452ffaf816dda604543b7.jpg,24 ounces ground beef (680 grams)|4 slices American cheese|1/2 cup mayonnaise|1/4 cup ketchup|2 teaspoons yellow mustard|1/2 dill pickle|hot sauce (to taste)|black pepper|1 small red onion sliced into rings|2 ripe tomatoes|4 leaves lettuce,739.951135,61.6769501,10.96925825,34.51163015000001
Hamburger Recipe,https://www.edamam.com/web-img/9ea/9ea525c4d49344fa7296e1bd078b2a76.jpg,"1  Pound   ground beef|Salt, to taste|Pepper, to taste|4   hamburger buns, toasted|Lettuce, for serving|Tomato, for serving|Red onion slices, for serving|Ketchup, for serving",405.961302586525,24.274016433446505,21.361131240461248,23.664290067682252
Hot & Sour Soup - So Easy!,https://www.edamam.com/web-img/6ae/6ae49553ee0a9926bfdd007a2c785a75.jpg,"Serves 4 to 6|6 dried shiitake mushrooms|1 package of firm tofu|1/2 cup canned bamboo shoots|1/4 lb. boneless pork|1 quart chicken stock, fresh or canned|1 tsp. salt|1 tbsp soy sauce|1/4 tsp. ground white pepper|3 tbsp white vinegar|3 tbsp cornstarch mixed with 4 TBSP. cold water|1 egg, lightly beaten|Sesame seed oil|1 scallion, finely chopped",209.34230559140906,8.9880701842083,15.107593333271609,18.30278882324983
Tom yum (hot & sour) soup with prawns,https://www.edamam.com/web-img/fb9/fb9754819ab4c5895e8f6fda0ea9644a.jpg,"700ml chicken stock|1 lemongrass stalk, bruised and cut into large pieces|5 thick slices galangal|3 coriander roots or 6 stems, bruised, plus leaves to garnish|3 lime leaf, torn|6 large prawn, shelled|3 tbsp Thai fish sauce|6 small green chilli, chopped|4 tbsp lime juice",217.49400581283638,5.107916860431854,29.403632514394264,15.544815406905473
Shiitake & Noodle Hot & Sour Soup,https://www.edamam.com/web-img/a38/a380cffbc8d0f7477e2d47d7b3bd9a22.JPG,"24 dried shiitake or black chinese mushrooms (2-3 ounces)|2 carrots, cut into 1/2-by-2-inch sticks|2 8-ounce cans bamboo shoots, rinsed|2 14-ounce packages extra-firm water-packed tofu, drained|1 teaspoon ground white pepper|4 cups thinly sliced green cabbage|4 1/3 cups water, divided|4 cups mushroom or vegetable broth|1/4 cup white vinegar or rice vinegar|1/4 cup red-wine vinegar|1/4 cup reduced-sodium soy sauce, plus more to taste|1 tablespoon chile-garlic sauce (see tip), plus more to taste|1 tablespoon minced fresh ginger|3 tablespoons cornstarch|1 tablespoon toasted sesame oil|3 cups cooked lo mein noodles (about 6 ounces dry)|1 cup sliced scallions",218.29497185115136,6.951932535348681,28.905769051292584,13.712229715319731
Detox Hot & Sour Soup recipes,https://www.edamam.com/web-img/1e0/1e0f658280cae17e4c456612fc57cf5b,"2 tablespoons olive oil|1 pound cremini or shiitake mushrooms, cleaned, stems removed and thinly-sliced|salt|pepper|3 garlic cloves, finely-minced|4 cups chicken stock|1 large pinch chili flakes|2 tablespoons rice wine vinegar|2 teaspoons toasted sesame oil|1 tablespoon gluten-free soy sauce|1 2-inch piece ginger, grated|2 teaspoons arrowroot powder|2 tablespoons water|2 thinly sliced scallions, to garnish",185.3665367307404,10.098488221403063,17.508569001552292,7.559327117444113
hot and sour soup,https://www.edamam.com/web-img/d11/d1110474d4fd97ae17544301349aa5a1.jpg,"1 ounce (1/2 cup) dried wood ear mushrooms or 5 fresh button or shiitake mushrooms, wiped clean and thinly sliced|2 tablespoons canola oil or other neutral cooking oil|1/2 pound lean pork shoulder, sliced 1/8 inch thick and cut into 1-by-1/4-inch strips, or 1/2 pound ground pork|1 tablespoon finely chopped garlic|1 tablespoon finely chopped peeled fresh ginger|1/2 cup chopped scallions, plus more for garnish, if desired|4 cups chicken stock or low-sodium broth|1/3 cup (about 2 ounces) bamboo shoots, drained|1/2 pound soft tofu, cut into 1/2-inch dice|1/3 cup unseasoned rice vinegar, plus more for serving|3 tablespoons soy sauce|1 teaspoon sugar (I skipped this)|1 teaspoon black or white pepper|1 teaspoon toasted sesame oil|1 tablespoon Sriracha, plus more for serving|Kosher salt|2 large eggs, beaten",255.02314101825036,16.92180386064184,5.85184671463134,19.75425665278541
Salsa Hot Dog Recipe,https://www.edamam.com/web-img/e34/e343a47d2168aec7c377aa9c60b0239e.jpg,"2 tablespoons diced fresh tomato|1 tablespoon thinly sliced fresh jalapeño, or to taste|2 teaspoons sliced scallion|1 grilled hot dog (see tip)|1 whole-wheat hot dog bun, toasted if desired",260.3270833333167,14.083179166666087,23.232970833330413,9.62523750000023
Footlong Kimchi Hot Dog Recipe,https://www.edamam.com/web-img/01e/01e4b010daee1cd571ae632c4ec32dc6.jpg,"2 12-inch natural pork and beef hot dogs|2 extra-long hot dog buns or soft hoagie buns|1 cup kimchi, drained well and roughly chopped|1 scallion white and light parts only, thinly sliced|2 tablespoons Japanese kewpie mayonnaise|furikake (Japanese seasoning), nori and wasabi peas",156.86382333333333,9.2912271,8.5108413,9.3142713
The Ultimate Hot Dog recipes,https://www.edamam.com/web-img/f3c/f3c218c8a9a3ade91cb70fba871b1bee,"2 tablespoons Dijon mustard|1 tablespoon honey|2 tablespoons finely chopped pickled jalapeños|2 tablespoons pickled jalapeño pickling liquid|2 tablespoons thinly sliced red cabbage|1 teaspoon chopped cilantro|kosher salt|4 potato hot dog rolls, toasted|½ cup grated Monterey Jack cheese|4 grilled hot dogs|12 fried pickle chips",338.56593749995784,19.290462499999574,27.292228124990352,13.765634374998461
Hot Dog Of The Week: Diy Tijuanas,https://www.edamam.com/web-img/d7a/d7a3a4664ab77462224eee7f107086ae.jpg,1 8-pack (one pound) of hot dogs|8 slices bacon|4 Mexican bolillo rolls or 8 standard hot dog buns|2 ripe avocados|5 fresh Anaheim chilis|5 or 6 tomatillos|4 plum tomatoes|1 white onion|1 large shallot|1 head of garlic|1 bunch cilantro|1 bunch scallions|3 limes|2 lemons|1 cup heavy cream|Olive oil|Salt and pepper|Paper towels,272.815594,21.19167865714286,17.82004992857143,5.826129414285715
Brazilian Hot Dog,https://www.edamam.com/web-img/5ed/5ed8e76b453fbe0d5f4d4c8578c3adb2.png,"1 pound (about 450 g ) ground beef (i made mine with lean beef)|Salt and ground black pepper to taste|A good pinch of cumin|8 hot dog links (on each sausage, make a lengthwise cut that goes from one end to the other. the cut must be superficial, i.e., less than half of the thickness of the sausage) **|2 tablespoons vegetable oil|1 medium yellow or white onion, small diced|1 green pepper, small diced|3 cloves of garlic, minced|2 tablespoons of tomato paste|2 cups water or beef broth/stock|1 teaspoon dried thyme|Juice of ½ lime|8 loaves of french rolls or hot dog buns|Shredded mozzarella",1329.637773324588,33.65809244485273,206.90670350305206,46.76284879790721
Huevos Rancheros,https://www.edamam.com/web-img/16f/16f5bb75a96497e630cb3b42baad9cf5.jpg,"14 plum tomatoes, cored|12 tbsp. canola oil|3 cloves garlic, minced|1⁄2 jalapeño, stemmed and minced|1⁄2 medium yellow onion, chopped|1 tbsp. fresh lime juice|Kosher salt and freshly ground black pepper, to taste|8 corn tortillas|8 eggs|Pickled jalapeño slices, for garnish",651.4044379999832,52.05531787999995,33.749130099994396,15.902875819999707
Huevos Rancheros,https://www.edamam.com/web-img/835/8350a15b61ca52200bcb241f12b0e02b.jpg,2 eggs|1 small corn tortilla|2 tablespoons shredded cheddar cheese|1 tablespoon extra virgin olive oil|2 tablespoons finely chopped tomatoes|1/2 tablespoon finely chopped onions|1/2 tablespoon finely chopped cilantro|1/4 teaspoon minced garlic|1/4 teaspoon lemon juice|1/4 teaspoon crushed red pepper|Salt,427.6506145811849,32.872785312324105,13.561344843735297,19.898859791539422
Huevos Rancheros,https://www.edamam.com/web-img/623/623c3232f6b86a93526a214711869517.jpg,"2 medium tomatoes, peeled and coarsely chopped|2 small shallots, coarsely chopped|Coarse salt and freshly ground pepper|3 tablespoons olive oil, plus more if necessary|2 eight-inch flour tortillas|2 large eggs|Fresh cilantro leaves, for garnish|1 jalapeno pepper, seeded and finely chopped, for garnish",449.1053425,29.03280405,36.548496625,12.375277324999999
Huevos Rancheros,https://www.edamam.com/web-img/b5e/b5eead567bd7f922d19276d09ed380f2.jpg,"1 Tbsp olive oil|1/2 medium onion, chopped (about a half cup)|1 15-ounce can whole or crushed tomatoes, preferably fire-roasted, (or 1 -2 large fresh vine-ripened tomatoes, when in season)|1/2 6-ounce can diced green Anaheim chiles|Chipotle chili powder, adobo sauce, or ground cumin to taste (optional)|4 corn tortillas|Butter|4 fresh eggs|2 Tbsp fresh cilantro, chopped (optional)",223.77205583284248,11.200316679374275,24.0107872792704,9.33340450594525
Huevos Rancheros,https://www.edamam.com/web-img/1ba/1ba51900f21b392d6803de68f14406e4.jpg,"6 tablespoons vegetable oil|8 (5-inch) corn tortillas|2 (14- to 15-ounce) cans whole tomatoes in juice|1/2 cup chopped white onion|1/4 cup chopped fresh cilantro plus additional for sprinkling|1 tablespoon chopped canned chipotle chiles in adobo|2 garlic cloves, coarsely chopped|1 teaspoon salt|8 large eggs",477.375946825,32.42808510664062,31.86088128017187,17.288368936984376
Herbed Hummus,https://www.edamam.com/web-img/a86/a867a26bd5c16b31b839bfeb2ab49942.jpg,"2 containers (8 ounces each) store-bought plain hummus|1 cup roughly chopped mixed fresh herbs, such as parsley, chives, cilantro, and dill",94.580416775,5.45350844,8.175693709125,4.521824653750001
"Sardines, Hummus, Toast",https://www.edamam.com/web-img/99d/99daea095dd35ec7a2a58161d0cec272.jpg,"A small bowl of hummus (left to your discretion)|2 cans of sardines, 4 oz|1 loaf of country bread",673.5133333333333,22.977866666666667,79.88709999999999,38.53886666666667
Crunchy Spicy Hummus Wraps,https://www.edamam.com/web-img/f88/f88a7aa8f15b2eaf282de726a8bb713a.jpg,"1 avocado, mashed|1/2 lemon, juiced|1 cup chipotle hummus|6 medium tortillas|2 cups sliced radishes|3 medium carrots, peeled, and cut into 4-inch match sticks|1/4 lb baby arugula",198.79825385416666,9.782204568416667,24.806921729374995,6.36436179775
Hummus Veggie Wraps,https://www.edamam.com/web-img/dbd/dbde680063c12a74ce33b6d5653e0137.jpg,"1/2 cup hummus|4 whole wheat tortillas|1 medium carrot, peeled and grated|1 persian cucumber, sliced into sticks|1/2 small red bell pepper, sliced into sticks",297.54,8.153099999999998,47.26164999999999,9.0729
Buffalo Wing Hummus,https://www.edamam.com/web-img/820/820d13f57296a6e291ec4b7d0e6ee55c.jpg,"1 can garbanzo beans (chickpeas), drained and rinsed (1/4 cup liquid reserved)|2 cloves garlic|⅛ cup tahini (you can omit if you don’t have, though this is what gives hummus its true taste/texture)|⅛ cup fresh lemon juice|¾ tsp paprika|1 tbsp barbecue sauce|2 tbsp hot sauce (i used frank’s buffalo sauce)|½ tbsp distilled white vinegar|¾ tsp kosher salt",156.49937500070206,5.926123125066405,20.99582687501853,6.544871250019126
Rainbow Ice Cream Pops Recipe,https://www.edamam.com/web-img/68e/68ef6ac70cb7ffbb08bf43a4a55be4e3.jpg,"3 tablespoons pink-tinted ice cream, softened|3 tablespoons orange-tinted ice cream, softened|3 tablespoons yellow-tinted ice cream, softened|3 tablespoons green-tinted ice cream, softened|3 tablespoons blue-tinted ice cream, softened|3 tablespoons violet-tinted ice cream, softened",76.8487499987007,4.083749999930956,8.76149999985187,1.2993749999780317
Ice-Cream Bombe,https://www.edamam.com/web-img/9b0/9b0bbadc79169904af791fa65e10bc09.jpg,"750 ml pistachio or coffee ice cream|500 ml vanilla ice cream|1 loaf Madeira cake or chocolate cake|100.0g each dark and white chocolate|50.0g sultanas , soaked in 3 tbsp sherry or brandy|4 chocolate truffles , cut into pieces|1 litre chocolate ice cream",753.3169200820494,34.19964152086514,100.73012031328963,11.350688987194847
Neapolitan Ice Cream Cake,https://www.edamam.com/web-img/92c/92c9877a9d049f81ef34e1ade7d5a7b8.jpg,"Vegetable oil|4 ounces chocolate sandwich cookies, (about 8)|2 cups french vanilla ice cream, softened|3 cups chocolate ice cream, softened|3 cups pistachio ice cream, softened|Chocolate sauce, for serving",481.3861442454534,25.628034827083336,57.990774279166665,7.342673436541666
Ice Cream Truffles,https://www.edamam.com/web-img/bb1/bb1530f5737b2ee063429c1377987336.jpg,"1/2 pint (about) vanilla ice cream|1/2 pint (about) coffee ice cream|1/2 pint (about) chocolate ice cream|20 ounces bittersweet (not unsweetened) or semisweet chocolate, chopped|1 1/2 tablespoons vegetable oil|2 cups sliced almonds, toasted|2 cups sweetened flaked coconut (about 5 ounces), lightly toasted|1 1/2 cups shelled natural pistachios, chopped",270.30888946875,18.747835265143227,26.07245809329427,4.950852074752604
Ice Cream Truffles,https://www.edamam.com/web-img/b7b/b7be164a262284c91eb9f664c020b70e.jpg,"1/2 pint (about) vanilla ice cream|1/2 pint (about) coffee ice cream|1/2 pint (about) chocolate ice cream|20 ounces bittersweet (not unsweetend) or semisweet chocolate, chopped|1 1/2 tablespoons vegetable oil|2 cups sliced almonds, toasted|2 cups sweetend flaked coconut (about five ounces), lightly toasted|1 1/2 cups shelled natural pistachios, chopped",264.2846158046875,19.072673550950523,23.90962572488281,4.962664376054688
Lasagna,https://www.edamam.com/web-img/eb0/eb023dfa0939aa0679c10f345aeda577.jpg,"1 pound lasagna noodles or packaged precooked lasagna noodles|Coarse salt|5 links sweet italian sausage, or a mixture of hot and sweet, pierced with a fork|1 large egg|1 pound ricotta cheese|3/4 cup freshly grated pecorino romano or parmesan cheese, plus more for serving|5 cups basic italian tomato sauce, (double the recipe and cook for 30 minutes longer to thicken)|1 pound fresh or prepackaged mozzarella cheese, cut crosswise into 1/3-inch-thick slices|Extra virgin olive oil, for drizzling",335.5506078818134,23.213305171500007,10.123469965583334,22.709871065166666
Vegetarian lasagna,https://www.edamam.com/web-img/ad8/ad8a585fa3e6462080b40f7a09a6597c.jpg,"1 plastic produce bag stuffed tightly full of spinach (preferably not baby spinach)|1 pound ricotta|1/2 teaspoon grated nutmeg|Kosher salt|Freshly ground black pepper|2 eggs, lightly beaten|1/4 cup extra-virgin olive oil|1 onion, diced|2 cloves garlic, minced|1/2 head cauliflower florets and some stem, cut into small bite-sized pieces|2 large (28 oz.) cans plain tomato sauce|Zest from 1 lemon|No-boil lasagna noodles (or regular lasagna noodles – par-boil first) – enough to fit your pan, 4 layers|1 pound grated mozzarella cheese|4 ounces grated parmesan cheese",257.07459882982954,18.930352292142196,6.979693270768741,15.48317449926002
Sweet Pea Lasagna,https://www.edamam.com/web-img/62e/62e60835baaf4e9e5c5258d7d32925ca.jpg,1  10-ounce package frozen peas|1  16-ounce container ricotta|Kosher salt and black pepper|1  16-ounce jar marinara sauce|1  9-ounce package no-boil lasagna noodles|1/4 cup shredded mozzarella,567.872699417986,19.2445694927826,70.12869970701712,28.0516490385028
Simply Lasagna,https://www.edamam.com/web-img/68e/68e2ed6317dfa9e61c76b6a8f6b58c9b.jpg,"1 12-oz package of no-boil lasagna noodles (I used DeBoles Rice Lasagna)|2 cup your favorite tomato sauce|1 14-oz package firm organic tofu|10 oz fresh spinach, diced|1 cup your favorite vegan mozzarella cheese|4 cloves of garlic|1 bunch fresh basil, diced|salt and pepper to taste",255.6328047582781,4.827058324189814,41.5391914673939,13.334944597970658
Lasagna Bolognese,https://www.edamam.com/web-img/ea5/ea5c914e082c0786b2a6b794c36f0853.jpg,"2 oz. Diced pancetta, finely chopped|1 Medium Spanish onion or yellow onion, finely chopped|1 Stalk celery, finely chopped|1 Carrot, finely chopped|4 Tbsp unsalted butter|11 oz Ground beef|4 oz Ground pork|4 oz Ground Italian sausage|1 freshly ground clove|Dash of freshly ground cinnamon|1 tsp freshly ground black pepper|2 lb peeled and chopped tomatoes (or 1 28-oz can whole peeled tomatoes)|1 cup whole milk|1/2 teaspoon sea salt|2 cups whole milk|1/4 cup unsalted butter|1/4 cup all-purpose unbleached flour|Enough lasagna noodles to make four layers in a 13x9-inch baking pan with the lasagna pieces overlapping each other a little bit.|Recommended 16 sheets of De Cecco brand Italian lasagna noodles.|1 cup freshly grated Parmesan cheese",679.793573187466,38.003639374077956,54.74279865989518,29.39442604627289
Lobster Bisque,https://www.edamam.com/web-img/ee5/ee5b7f100faeeeded47c4bf7abd79eae.jpg,"12 sprigs flat-leaf parsley|6 sprigs thyme|1 fresh bay leaf|1 4-lb. lobster|6 tbsp. butter|2 tbsp. extra-virgin olive oil|1⁄4 cup brandy|3 large shallots, finely chopped|2 carrots, finely chopped|2 ribs celery, finely chopped|1 clove garlic, finely chopped|1 large yellow onion, finely chopped|Kosher salt, to taste|2 tbsp. tomato paste|2 cups white wine|5 cups fish stock|Pinch of cayenne pepper|1 cup heavy cream|1 tbsp. cornstarch|4 egg yolks|2 tbsp. chopped chives",1077.7685415665378,55.76581985833331,27.31039708330247,88.27734910733325
Lobster Bisque,https://www.edamam.com/web-img/17b/17b87ae365dc3dbeb9537aaf78e9deb1.jpg,"2 1-pound live lobsters|2 tablespoons olive oil|1 onion, sliced|1 large celery stalk, sliced|1 small carrot, sliced|1 garlic head, cut in half crosswise|1 tomato, sliced|2 tablespoons chopped fresh tarragon|2 tablespoons chopped fresh thyme|2 bay leaves|8 whole black peppercorns|1/2 cup brandy|1/2 cup dry Sherry|4 cups fish stock or bottled clam juice|1/4 cup tomato paste|1/2 cup whipping cream|2 teaspoons cornstarch|1 tablespoon water",358.70770829995735,12.099189258332627,12.39404166665633,37.422364841330996
Seared garlic seafood with spicy harissa bisque,https://www.edamam.com/web-img/671/6713a9530dcadb4834cf7fe370b5770b.jpg,"400g can lobster bisque|1 tbsp harissa|zest and juice ½ lime|2 tbsp single cream, plus a little extra for drizzling|8 large raw king prawn, peeled|6 scallop, roe removed|1 tbsp garlic butter|small handful coriander, leaves picked|½ red chilli, thinly sliced|toasted bread, to serve",350.56200000018896,14.253485000011265,8.173760000034864,47.122650000007845
Organic Lobster Scramble With Caviar & Crème Fraiche In An Ostrich Egg Shell,https://www.edamam.com/web-img/5e9/5e9e2630ba83421492b907dade9dcea9.jpg,"4 x eggs|2 oz milk|2 oz lobster milk|½ oz shallots, minced|2 oz lobster bisque|1 tbsp sweet butter|Salt|pepper|1 quenelle sour cream|1 oz caviar",137.1641991827461,9.278311247318673,2.742627052091211,10.528821679936994
Steamed Lobster With Herb Sauce And Lobster Bisque,https://www.edamam.com/web-img/664/664c66ea7c12257a57afe7bdb43a29f2.jpg,"3 lobsters, about 1 1/2 to 1 3/4 pounds each, preferably hard-shelled|12 tablespoons unsalted butter|1 tablespoon olive oil|1 cup each coarsely chopped onion, leek, and celery|4 or 5 garlic cloves, crushed with skin on|1/2 cup white wine|1 cup tomato juice (or Bloody Mary mix)|1 tablespoon herbes de Provence|1 1/2 teaspoons dried tarragon (or large sprig fresh tarragon)|Good dash each salt and cayenne pepper|1/2 cup heavy cream|1 tablespoon cognac|2 cups reserved lobster broth|1 teaspoon potato starch|1 tablespoon water|1 tablespoon each chopped parsley, chives, and tarragon|Salt and freshly ground black pepper|1 teaspoon Asian garlic-chili paste (if available)|1 pound fingerling potatoes|6 ears corn (one per person)|Dash salt and pepper",786.6877286035497,37.25861416253631,43.430872109684344,68.01886262392797
Lobster And Vanilla 'Club' Sandwich Recipe,https://www.edamam.com/web-img/7a1/7a1b1ef315aac0f507de6a4a575b9e31.jpg,"1 loaf brioche bread, sliced into 12 1/2-inch slices|2 pounds lobster meat, poached and cooled|2 heirloom tomatoes, sliced|3 ounces spring pea shoots or watercress leaves split 6 ways|1 cup aioli (garlic mayonnaise)|1 vanilla bean scraped for seeds",625.4822367927084,35.71676249509375,40.45486051138541,33.344518022020836
arugula ravioli,https://www.edamam.com/web-img/9aa/9aab3b0acc4e3c7c8a151b7b6ad649c1.jpg,"2 tablespoons olive oil|2 large shallots, finely chopped|2 garlic cloves, minced|8 ounces arugula, washed, dried, coarse stems removed and coarsely chopped|3 tablespoons breadcrumbs measured from 2 slices or one half of a roll, pulsed in the food processor until reduced to soft crumbs|1/3 cup finely grated Romano cheese|Salt and pepper to taste|1 egg yolk (reserve egg white for sealing)|1 half-batch of fresh pasta–or–1 package of wonton wrappers|1 egg white beaten with two tablespoons of water to seal ravioli",198.66148950542373,10.559774494468703,18.329895539543852,8.999206482204674
Dinner Tonight: Shrimp and Deviled-Egg Salad Rolls Recipe,https://www.edamam.com/web-img/f5c/f5c07a78ede55b5b0bf6c22d64183da9.jpg,"2 ½ teaspoons kosher salt|1 pound headless large shell-on shrimp|6 large eggs|2 ounces thick-cut bacon, finely sliced|6 tablespoons mayonnaise|1 tablespoon hot sauce (such as Tabasco)|2 teaspoons Dijon mustard|freshly ground black pepper|2 red tomatoes, thickly sliced|4 leaves butter lettuce|4 hot dog buns|2 scallions, finely sliced",533.8191251535637,32.62496029947017,26.74872367198332,31.75411183189129
Shrimp Sandwiches with Tarragon-Caper Mayonnaise,https://www.edamam.com/web-img/ef7/ef74a1c3c86144740de7d27b80fe9f1e.jpg,"1/3 cup mayonnaise|2 tablespoons drained capers, finely chopped|1 1/2 tablespoons grated sweet onion (such as Vidalia or Maui)|1 tablespoon chopped fresh tarragon|1/4 teaspoon celery seeds|1/4 teaspoon (or more) hot pepper sauce|1/2 cup finely chopped celery heart with leaves|2 tablespoons (1/4 stick) butter, room temperature|12 small (3-inch round) soft sandwich rolls or 6 hot dog buns|1 pound cooked peeled deveined large shrimp, each cut horizontally in half|Tomato slices (optional)|Avocado slices (optional)|Thinly sliced butter lettuce (optional)",514.4789721166532,19.470885072833298,61.53623884449681,21.845315676166326
Shrimp Sandwiches with Tarragon-Caper Mayonnaise,https://www.edamam.com/web-img/8be/8be4a924734430f40a6f5f0c680b6489.jpg,"1/3 cup mayonnaise|2 tablespoons drained capers, finely chopped|1 1/2 tablespoons grated sweet onion (such as vidalia or maui)|1 tablespoon chopped fresh tarragon|1/4 teaspoon celery seeds|1/4 teaspoon (or more) hot pepper sauce|1/2 cup finely chopped celery heart with leaves|2 tablespoons (1/4 stick) butter, room temperature|12 small (3-inch round) soft sandwich rolls or 6 hot dog buns, split horizontally|1 pound cooked peeled deveined large shrimp, each cut horizontally in half|Tomato slices (optional)|Avocado slices (optional)|Thinly sliced butter lettuce (optional)",514.4789721166532,19.470885072833298,61.53623884449681,21.845315676166326
Ultimate Macaroni Cheese,https://www.edamam.com/web-img/874/8743aa6cec614114451363deecbb903f.jpg,"1 rounded tsp dijon mustard|50.0g plain flour , minus 1 tsp|175.0g mature cheddar , such as denhay|50.0g butter|3 medium tomatoes|700.0ml full-fat milk , plus a bit extra|50.0g parmesan|280.0g good-quality macaroni|50.0g white bread , crusts cut off|50.0g gruyère",229.6796924657452,15.530270500224129,11.594071046484872,11.197497561755695
